,0,1,2,3
375,0.052659588168409543,0.41899434970622035,0.22470596723679506,0.495745300067694
376,0.05272635038973639,0.42299427282540397,0.21768662803864586,0.4950776945245841
377,0.05280159594309036,0.4271516839281833,0.21080212511419344,0.49387317079569987
378,0.05289214750286081,0.4314635577877865,0.20406993830381795,0.4921370768358056
379,0.053004759786428046,0.43592647699454073,0.19750736187417756,0.48987540823611003
380,0.05314611132458086,0.440536636119458,0.19113148344780764,0.4870948009195618
381,0.05332279632475512,0.4452898463505655,0.1849591631844852,0.4838025230559998
382,0.05354131663700851,0.4501815405963268,0.1790070132397215,0.48000646620700743
383,0.05380807383251651,0.45520677904993984,0.17329137752540916,0.47571513571126084
384,0.05412936140424529,0.46036025520773033,0.16782831179728325,0.4709376403220836
385,0.05451135709929933,0.46563630233430914,0.16263356409345597,0.465683681109834
386,0.054960115392287956,0.4710289003666171,0.15772255554785833,0.4599635396426451
387,0.055481560108881334,0.47653168324844336,0.15311036160196362,0.4537880654599177
388,0.05608147720854084,0.4821379466864853,0.14881169363768415,0.44716866285382784
389,0.05676550773521899,0.48784065631849644,0.14484088105381882,0.4401172769749537
390,0.05753914094461626,0.49363245628357383,0.1412118538078876,0.4326463792789491
391,0.05840770761636821,0.4995056781841413,0.13793812544462414,0.4247689523319965
392,0.0593763735593123,0.505452350428711,0.13503277663180324,0.41649847399354945
393,0.06045013331774518,0.5114642079440381,0.13250843922346212,0.407848900995637
394,0.06163380408633978,0.5175327022448422,0.13037728086993172,0.39883465193873596
395,0.0629320198411355,0.5236490118488173,0.1286509901934293,0.38947058972492676
396,0.06434922569375301,0.5298040530242507,0.127340762547273,0.37977200344973716
397,0.06588967247570915,0.53598849085715,0.1264572863760678,0.36975458977473397
398,0.06755741155943473,0.5421927506243978,0.12601073019348263,0.35943443380355933
399,0.06935628992230058,0.5484070294590782,0.12601073019348263,0.34882798948470906
400,0.0712899454596686,0.5546213082937586,0.1264663785101111,0.3379520595649317
401,0.07336180255267621,0.560825364067181,0.12738621214012497,0.32682377511766914
402,0.07557506789615592,0.5670087821794865,0.12877820254197875,0.3154605746714828
403,0.07793272659177125,0.5731609691808022,0.13064974592383077,0.30388018296389296
404,0.08043753851113011,0.5792711656777274,0.13300765423240285,0.29210058934651595
405,0.08309203493330702,0.5853284594419965,0.1358581468536723,0.28014002586781056
406,0.08589851546086852,0.5913217987053501,0.13920684303550818,0.2680169450601353
407,0.08885904521816268,0.5972400056244094,0.1430587550414833,0.25574999745818033
408,0.09197545233528198,0.6030717898991593,0.14741828204420332,0.24335800887616343
409,0.09524932572076972,0.6088057625284389,0.15228920476559243,0.23085995747147547
410,0.0986820131257789,0.6144304496856834,0.15767468087066605,0.2182749506227193
411,0.10227461950204492,0.6199343066980174,0.1635772411204026,0.2056222016503117
412,0.10602800565567283,0.6253057321116577,0.16999878628840076,0.19292100640801235
413,0.10994278719837713,0.6305330818265,0.17694058484507985,0.1801907197738979
414,0.11401933379745349,0.6356046832826594,0.18440327141224405,0.1674507320694253
415,0.11825776872539695,0.6405088496816869,0.1923868459898933,0.15472044543531088
416,0.12265796870971263,0.6452338942251343,0.20089067395622354,0.14201925019301137
417,0.1272195640831047,0.6497681443531171,0.2099134868408154,0.1293665012206039
418,0.13194193923385855,0.65409995596553,0.21945338387007013,0.1167814943718476
419,0.13682423335586946,0.6582177276085905,0.2295078342830094,0.10428344296715969
420,0.1418653414974017,0.6621099146094227,0.2400736804146178,0.09189145438514268
421,0.14706391590730228,0.6657650431414623,0.24753636698178197,0.09507645131126086
422,0.15222201823498616,0.6692527366163705,0.25499905354894614,0.09826144823737898
423,0.1573396484804533,0.672572995034147,0.26246174011611034,0.10144644516349716
424,0.16241680664370356,0.6757258183947921,0.26992442668327454,0.10463144208961533
425,0.16745349272473709,0.6787112066983054,0.2773871132504387,0.10781643901573351
426,0.17244970672355392,0.6815291599446871,0.2848497998176029,0.11100143594185163
427,0.17740544864015384,0.6841796781339375,0.2923124863847671,0.11418643286796981
428,0.18232071847453707,0.6866627612660563,0.29977517295193123,0.11737142979408804
429,0.18719551622670344,0.6889784093410436,0.30723785951909544,0.12055642672020622
430,0.19202984189665323,0.691126622358899,0.31470054608625964,0.12374142364632434
431,0.19682369548438605,0.6931074003196231,0.32216323265342384,0.12692642057244258
432,0.20157707698990218,0.6949207432232156,0.329625919220588,0.13011141749856076
433,0.20628998641320162,0.6965666510696764,0.3370886057877522,0.13329641442467893
434,0.21096242375428426,0.6980451238590057,0.3445512923549163,0.13648141135079705
435,0.21559438901315003,0.6993561615912036,0.35201397892208053,0.13966640827691523
436,0.22018588218979912,0.7004997642662696,0.35947666548924473,0.1428514052030334
437,0.22473690328423135,0.7014759318842043,0.3669393520564089,0.1460364021291516
438,0.22924745229644694,0.7022846644450071,0.3744020386235731,0.1492213990552697
439,0.23371752922644567,0.702925961948679,0.3818647251907373,0.15240639598138783
440,0.23814713407422766,0.7033998243952189,0.3893274117579014,0.15559139290750595
441,0.24253626683979293,0.7037062517846269,0.3967900983250656,0.15877638983362413
442,0.24688492752314134,0.7038452441169041,0.4042527848922298,0.1619613867597423
443,0.25119311612427303,0.7038168013920489,0.41171547145939397,0.16514638368586043
444,0.255460832643188,0.7036209236100628,0.41917815802655817,0.1683313806119786
445,0.2596880770798861,0.703257610770945,0.42664084459372237,0.1715163775380968
446,0.26387484943436745,0.7027268628746954,0.4341035311608865,0.17470137446421496
447,0.26802114970663204,0.7020286799213142,0.4415662177280507,0.1778863713903331
448,0.27212697789667994,0.7011630619108016,0.4490289042952149,0.18107136831645126
449,0.27619233400451093,0.7001300088431575,0.45649159086237906,0.1842563652425694
450,0.2802172180301252,0.6989295207183819,0.46395427742954326,0.18744136216868756
451,0.28420162997352283,0.6975615975364744,0.4714169639967074,0.19062635909480574
452,0.28814556983470346,0.6960262392974355,0.4788796505638716,0.19381135602092392
453,0.2920490376136675,0.694323446001265,0.4863423371310358,0.19699635294704204
454,0.2959120333104147,0.6924532176479627,0.4938050236982,0.20018134987316022
455,0.2997345569249452,0.6904155542375294,0.5012677102653642,0.20336634679927834
456,0.3035166084572588,0.6882104557699642,0.5087303968325284,0.20655134372539652
457,0.3072581879073557,0.6858379222452675,0.5161930833996925,0.2097363406515147
458,0.3109592952752359,0.6832979536634392,0.5236557699668567,0.21292133757763282
459,0.3146199305608992,0.6805905500244793,0.5311184565340209,0.21610633450375105
460,0.3182400937643458,0.677715711328388,0.5385811431011851,0.21929133142986917
461,0.3218197848855757,0.6746734375751648,0.5460438296683493,0.22247632835598735
462,0.3253590039245887,0.6714637287648102,0.5535065162355135,0.22566132528210553
463,0.328857750881385,0.6680865848973241,0.5609692028026777,0.2288463222082237
464,0.33231602575596453,0.6645420059727065,0.5684318893698419,0.23203131913434188
465,0.33573382854832734,0.660829991990957,0.575894575937006,0.23521631606045995
466,0.3391111592584733,0.6569505429520763,0.5833572625041702,0.23840131298657813
467,0.3424480178864025,0.6529036588560637,0.5908199490713344,0.2415863099126963
468,0.34574440443211496,0.6486893397029199,0.5982826356384986,0.24477130683881443
469,0.3490003188956107,0.6443075854926443,0.6057453222056628,0.2479563037649326
470,0.3522157612768896,0.6397583962252373,0.613208008772827,0.2511413006910508
471,0.3553907315759517,0.6350417719006987,0.6206706953399912,0.25432629761716896
472,0.35852522979279705,0.6301577125190281,0.6281333819071553,0.2575112945432871
473,0.36161925592742566,0.6251062180802265,0.6355960684743196,0.26069629146940526
474,0.3646728099798374,0.6198872885842932,0.6430587550414837,0.2638812883955234
475,0.36768589195003254,0.614500924031228,0.6505214416086479,0.26706628532164156
476,0.3706585018380108,0.6089471244210316,0.6579841281758121,0.27025128224775974
477,0.3735906396437723,0.6032258897537035,0.6654468147429764,0.27343627917387786
478,0.3764823053673171,0.5973372200292439,0.6729095013101405,0.2766212760999961
479,0.379333499008645,0.5912811152476527,0.6803721878773047,0.2798062730261142
480,0.38214422056775627,0.5850575754089298,0.6878348744444689,0.2829912699522324
481,0.38491447004465074,0.5786666005130756,0.695297561011633,0.2861762668783505
482,0.38764424743932835,0.5721081905600895,0.7027602475787973,0.2893612638044687
483,0.39033355275178927,0.565382345549972,0.7102229341459614,0.29254626073058687
484,0.39298238598203344,0.558489065482723,0.7176856207131255,0.29573125765670505
485,0.39559074713006076,0.5514283503583426,0.7251483072802897,0.2989162545828232
486,0.3981586361958714,0.5442002001768302,0.7326109938474539,0.3021012515089414
487,0.4006860531794652,0.5368046149381864,0.740073680414618,0.3052862484350596
488,0.4031729980808422,0.5292415946424112,0.747536366981782,0.3084712453611777
489,0.4056194709000025,0.5215111392895044,0.7549990535489464,0.3116562422872958
490,0.408025471636946,0.5136132488794658,0.7624617401161105,0.314841239213414
491,0.4103910002916728,0.5055479234122957,0.7699244266832745,0.3180262361395322
492,0.4127160568641828,0.4973151628879941,0.7773871132504387,0.3212112330656503
493,0.415000641354476,0.488914967306561,0.7848497998176029,0.32439622999176854
494,0.41724475376255243,0.4803473366679963,0.792312486384767,0.32758122691788666
495,0.41944839408841217,0.4716122709723,0.7997751729519312,0.33076622384400484
496,0.421611562332055,0.4627097702194723,0.8072378595190954,0.33395122077012296
497,0.4237342584934812,0.45363983440951267,0.8147005460862595,0.33713621769624114
498,0.42581648257269056,0.4444024635424218,0.8221632326534236,0.3403212146223593
499,0.4278582345696831,0.43499765761819914,0.8296259192205879,0.3435062115484775
500,0.4298595144844589,0.425425416636845,0.837088605787752,0.3466912084745956
501,0.431820322317018,0.41568574059835933,0.8445512923549161,0.3498762054007138
502,0.43374065806736023,0.40577862950274207,0.8520139789220804,0.3530612023268319
503,0.43562052173548577,0.39570408334999324,0.8594766654892445,0.3562461992529501
504,0.4374599133213945,0.38546210214011295,0.8669393520564086,0.35943119617906827
505,0.4392588328250865,0.37505268587310087,0.8744020386235728,0.36261619310518645
506,0.4410172802465617,0.3644758345489574,0.8818647251907368,0.3658011900313046
507,0.44273525558582016,0.35373154816768215,0.8893274117579011,0.3689861869574228
508,0.4444127588428618,0.34281982672927563,0.8967900983250652,0.37217118388354087
509,0.4460497900176867,0.3317406702337374,0.9042527848922295,0.3753561808096591
510,0.44764634911029483,0.3204940786810676,0.9117154714593936,0.3785411777357772
511,0.4492024361206862,0.3090800520712662,0.9191781580265577,0.3817261746618954
512,0.45071805104886076,0.29749859040433335,0.9266408445937219,0.3849111715880136
513,0.4521931938948186,0.28574969368026887,0.9341035311608861,0.38809616851413176
514,0.45362786465855964,0.2738333618990727,0.9415662177280502,0.3912811654402499
515,0.45502206334008394,0.26174959506074513,0.9490289042952142,0.39446616236636806
516,0.45637578993939143,0.24949839316528605,0.9564915908623786,0.39765115929248623
517,0.45768904445648223,0.23707975621269511,0.9639542774295424,0.40083615621860436
518,0.4589618268913562,0.2244936842029729,0.9714169639967067,0.40402115314472253
519,0.46019413724401337,0.21174017713611903,0.9788796505638708,0.4072061500708407
520,0.4613859755144538,0.1988192350121336,0.986342337131035,0.41039114699695883
521,0.46253734170267746,0.18573085783101656,0.9938050236981992,0.413576143923077
522,0.46364823580868436,0.17247504559276794,0.9938050236981992,0.413576143923077
523,0.46475912991469126,0.15921923335451937,0.9938050236981992,0.413576143923077
524,0.46587002402069816,0.1459634211162707,0.9938050236981992,0.413576143923077
525,0.46698091812670506,0.13270760887802205,0.9938050236981992,0.413576143923077
526,0.4680918122327119,0.1194517966397734,0.9938050236981992,0.413576143923077
527,0.4692027063387188,0.10619598440152483,0.9938050236981992,0.413576143923077
528,0.4703136004447257,0.09294017216327638,0.9938050236981992,0.413576143923077
529,0.4714244945507326,0.07968435992502784,0.9938050236981992,0.413576143923077
530,0.4725353886567395,0.06642854768677928,0.9938050236981992,0.413576143923077
531,0.47364628276274634,0.05317273544853074,0.9938050236981992,0.413576143923077
532,0.47475717686875324,0.039916923210282174,0.9938050236981992,0.413576143923077
533,0.47586807097476014,0.026661110972033664,0.9938050236981992,0.413576143923077
534,0.47697896508076704,0.01340529873378514,0.9938050236981992,0.413576143923077
535,0.47808985918677394,0.00014948649553657434,0.9938050236981992,0.413576143923077
536,1.0,0.37280366547002924,0.4029850746268664,0.5009992296423661
537,1.0,0.37280366547002924,0.3955223880597022,0.5041842265684843
538,0.9999595279177833,0.3729711005271608,0.38805970149253805,0.5009992296423661
539,0.9999595279177833,0.37330597064142396,0.38059701492537384,0.5041842265684843
540,0.9999190558355666,0.37380827581281867,0.37313432835820964,0.5009992296423661
541,0.9999190558355666,0.3744780160413449,0.3656716417910455,0.5041842265684843
542,0.9998785837533499,0.37531519132700275,0.3582089552238813,0.5009992296423661
543,0.9998785837533499,0.3763198016697922,0.3507462686567171,0.5041842265684843
544,0.9998381116711332,0.3774918470697131,0.3432835820895529,0.5009992296423661
545,0.9998381116711332,0.3788313275267657,0.33582089552238875,0.5041842265684843
546,0.9997976395889163,0.38033824304094976,0.32835820895522455,0.5009992296423661
547,0.9997976395889163,0.3820125936122654,0.3208955223880604,0.5041842265684843
548,0.9997571675066996,0.3838543792407127,0.3134328358208962,0.5009992296423661
549,0.9997571675066996,0.3858635999262915,0.305970149253732,0.5041842265684843
550,0.9997166954244829,0.3880402556690019,0.29850746268656786,0.5009992296423661
551,0.9997166954244829,0.3903843464688438,0.29104477611940366,0.5041842265684843
552,0.9996762233422662,0.3928958723258173,0.2835820895522395,0.5009992296423661
553,0.9996762233422662,0.39557483323992243,0.2761194029850753,0.5041842265684843
554,0.9996357512600496,0.398421229211159,0.26865671641791117,0.5009992296423661
555,0.9996357512600496,0.4014350602395273,0.26119402985074697,0.5041842265684843
